ranking_date,ranking,player_id,ranking_points,tours
20131104,69,201448,877,20
20131104,70,201615,872,22
20131104,71,201452,842,26
20131104,72,201616,841,23
20131104,73,201504,836,27
20131104,74,203533,812,24
20131104,75,201614,811,28
20131104,76,201597,802,26
20131104,77,201424,801,25
20131104,78,201548,798,23
20131104,79,201472,797,16
20131104,80,201541,790,25
20131104,81,201468,774,20
20131104,82,201562,773,27
20131104,83,201596,753,26
20131104,84,201447,751,19
20131104,85,201444,750,26
20131104,86,202499,739,16
20131104,87,202428,737,20
20131104,88,201693,735,25
20131104,89,201595,732,32
20131104,90,202694,718,29
20131104,91,202498,716,29
20131104,92,201366,704,15
20131104,93,202429,701,15
20131104,94,202450,699,25
20131104,95,201501,689,22
20131104,96,200043,666,23
20131104,97,201286,665,25
20131104,98,202477,665,29
20131104,99,201537,662,24
20131104,100,202418,641,23
20131104,901,211288,15,9
20131104,901,210706,15,9
20131104,903,213634,14,3
20131104,904,202664,14,3
20131104,905,206273,14,6
20131104,906,211541,14,8
20131104,907,202615,14,3
20131104,907,205413,14,3
20131104,909,213928,14,3
20131104,910,206338,14,4
20131104,910,202403,14,4
20131104,910,202645,14,4
20131104,910,211821,14,4
20131104,914,205944,14,4
20131104,915,206199,14,5
20131104,915,203212,14,5
20131104,915,211274,14,5
20131104,918,204412,14,6
20131104,919,203493,14,6
20131104,919,205790,14,7
20131104,919,213576,14,6
20131104,919,211333,14,6
20131104,923,204249,14,9
20131104,923,204231,14,8
20131104,923,206225,14,8
20131104,923,211160,14,9
20131104,927,211519,14,9
20131104,928,211897,13,4
20131104,929,204415,13,11
20131104,930,211351,13,5
20131104,931,214045,13,2
20131104,932,213889,13,3
20131104,932,213740,13,4
20131104,932,203548,13,3
20131104,935,201692,13,3
20131104,936,211328,13,4
20131104,937,206143,13,6
20131104,937,212011,13,5
20131104,937,206316,13,5
20131104,940,205512,13,5
20131104,940,206378,13,5
20131104,940,210399,13,4
20131104,943,206407,13,6
20131104,943,210887,13,8
20131104,943,203453,13,6
20131104,943,210362,13,7
20131104,943,204361,13,7
20131104,948,211880,12,4
20131104,949,206279,12,3
20131104,950,204397,12,4
20131104,950,206414,12,4
20131104,952,210660,12,4
20131104,953,206426,12,5
20131104,954,213972,12,1
20131104,954,211637,12,1
20131104,956,211809,12,2
20131104,956,211956,12,2
20131104,956,206379,12,2
20131104,956,202619,12,2
20131104,960,202560,12,2
20131104,961,202356,12,4
20131104,962,210758,12,4
20131104,962,206259,12,4
20131104,962,211176,12,4
20131104,962,210065,12,4
20131104,962,206346,12,4
20131104,962,202928,12,4
20131104,962,211813,12,5
20131104,962,206276,12,3
20131104,962,203360,12,4
20131104,971,211921,12,4
20131104,971,213628,12,6
20131104,971,202901,12,5
20131104,971,213539,12,5
20131104,971,203480,12,5
20131104,976,203357,12,5
20131104,976,203527,12,6
20131104,976,213570,12,6
20131104,976,206343,12,5
20131104,976,206262,12,6
20131104,981,211902,12,6
20131104,981,204433,12,7
20131104,981,203486,12,7
20131104,984,205834,12,10
20131104,985,213578,11,3
20131104,986,200124,11,3
20131104,986,211280,11,3
20131104,988,202683,11,3
20131104,988,205681,11,3
20131104,988,210750,11,3
20131104,988,205917,11,3
20131104,988,205909,11,3
20131104,988,209861,11,3
20131104,994,206091,11,4
20131104,994,213572,11,4
20131104,994,210567,11,4
20131104,994,203568,11,3
20131104,994,211124,11,4
20131104,999,206025,11,5
20131104,1000,202627,11,6
20131104,1000,206150,11,6
20131104,1000,202691,11,6
20131104,1000,210801,11,6
20131104,1000,204379,11,6
20131104,1005,211342,11,8
20131104,1006,200765,10,3
20131104,1007,206107,10,7
20131104,1008,211684,10,7
20131104,1009,213584,10,2
20131104,1009,203432,10,2
20131104,1009,206275,10,2
20131104,1009,211829,10,2
20131104,1009,211925,10,1
20131104,1014,203446,10,2
20131104,1014,202929,10,2
20131104,1014,203228,10,2
20131104,1014,204970,10,2
20131104,1014,210877,10,2
20131104,1019,204399,10,3
20131104,1019,205204,10,2
20131104,1019,211279,10,3
20131104,1019,213877,10,3
20131104,1023,211275,10,4
20131104,1023,211682,10,4
20131104,1023,213593,10,4
20131104,1023,213868,10,4
20131104,1023,210108,10,4
20131104,1023,205878,10,4
20131104,1023,211739,10,4
20131104,1023,203516,10,4
20131104,1023,211323,10,4
20131104,1032,205861,10,5
20131104,1032,211552,10,5
20131104,1032,213591,10,5
20131104,1032,211600,10,5
20131104,1032,211098,10,5
20131104,1037,203535,10,7
20131104,1037,211654,10,7
20131104,1037,206101,10,7
20131104,1037,202595,10,6
20131104,1041,206362,9,4
20131104,1042,203563,9,6
20131104,1043,204436,9,9
20131104,1044,213657,9,3
20131104,1044,211356,9,4
20131104,1044,212054,9,3
20131104,1044,211059,9,3
20131104,1044,211032,9,3
20131104,1044,202677,9,3
20131104,1044,211945,9,3
20131104,1044,211556,9,3
20131104,1044,213544,9,3
20131104,1053,206357,9,3
20131104,1053,211646,9,4
20131104,1053,213604,9,4
20131104,1053,203536,9,4
20131104,1053,211713,9,4
20131104,1053,211779,9,4
20131104,1059,202665,9,5
20131104,1059,211344,9,6
20131104,1059,206170,9,6
20131104,1059,204322,9,6
20131104,1059,211386,9,6
20131104,1059,202412,9,6
20131104,1059,202476,9,6
20131104,1059,211197,9,5
20131104,1067,211083,8,4
20131104,1068,211043,8,5
20131104,1068,202637,8,4
20131104,1070,210871,8,3
20131104,1070,213624,8,3
20131104,1070,202692,8,2
20131104,1070,210223,8,3
20131104,1070,206080,8,2
20131104,1070,211524,8,2
20131104,1070,213879,8,3
20131104,1077,210644,8,5
20131104,1077,211730,8,6
20131104,1077,205740,8,5
20131104,1077,205764,8,5
20131104,1077,203581,8,5
20131104,1077,205686,8,5
20131104,1077,213737,8,5
20131104,1077,210584,8,6
20131104,1077,206137,8,5
20131104,1077,211118,8,4
20131104,1077,205010,8,5
20131104,1077,212034,8,5
20131104,1077,211555,8,5
20131104,1077,203517,8,5
20131104,1077,203437,8,4
20131104,1077,211316,8,5
20131104,1093,211070,8,8
20131104,1093,206270,8,7
20131104,1095,202607,7,4
20131104,1095,211396,7,4
20131104,1095,203474,7,4
20131104,1095,202575,7,4
20131104,1095,206115,7,3
20131104,1095,204299,7,4
20131104,1095,211936,7,4
20131104,1102,203562,7,7
20131104,1102,206339,7,7
20131104,1102,206401,7,7
20131104,1102,210781,7,7
20131104,1102,211527,7,7
20131104,1102,206227,7,8
20131104,1108,201705,6,6
20131104,1109,211105,6,3
20131104,1109,201566,6,3
20131104,1109,213778,6,3
20131104,1109,211960,6,3
20131104,1109,206005,6,3
20131104,1109,210728,6,3
20131104,1109,202405,6,3
20131104,1109,203318,6,3
20131104,1109,212045,6,3
20131104,1109,202525,6,3
20131104,1109,211774,6,3
20131104,1109,211770,6,2
20131104,1109,206249,6,3
20131104,1109,211246,6,3
20131104,1109,212010,6,3
20131104,1109,211728,6,3
20131104,1109,211534,6,2
20131104,1109,211434,6,3
20131104,1109,213666,6,3
20131104,1109,210583,6,3
20131104,1109,210717,6,3
20131104,1109,213638,6,3
20131104,1109,203467,6,3
20131104,1109,212001,6,3
20131104,1109,213636,6,3
20131104,1109,202349,6,3
20131104,1109,211044,6,3
20131104,1109,211080,6,3
20131104,1109,210671,6,3
20131104,1109,211330,6,2
20131104,1109,211194,6,3
20131104,1140,206171,6,6
20131104,1140,211489,6,7
20131104,1140,211179,6,6
20131104,1140,211202,6,6
20131104,1140,202591,6,6
20131104,1140,212019,6,6
20131104,1140,212003,6,6
20131104,1147,202841,5,5
20131104,1148,202935,5,5
20131104,1148,203358,5,5
20131104,1150,211408,5,5
20131104,1150,204289,5,5
20131104,1150,211347,5,5
20131104,1150,206400,5,5
20131104,1150,203554,5,5
20131104,1150,206071,5,5
20131104,1150,204380,5,5
20131104,1150,211150,5,5
20131104,1150,206011,5,5
20131104,1150,211383,5,5
20131104,1150,204363,5,5
20131104,1150,206399,5,4
20131104,1150,211729,5,5
20131104,1150,206318,5,5
20131104,1150,210789,5,5
20131104,1150,211265,5,5
20131104,1150,206099,5,5
20131104,1150,205930,5,5
20131104,1150,205422,5,6
20131104,1150,203543,5,5
20131104,1150,206168,5,5
20131104,1171,211432,4,4
20131104,1171,211896,4,5
20131104,1171,211966,4,4
20131104,1171,201641,4,4
20131104,1171,206117,4,4
20131104,1176,211585,4,4
20131104,1176,205796,4,4
20131104,1176,210249,4,4
20131104,1176,205778,4,4
20131104,1176,202588,4,4
20131104,1176,211996,4,4
20131104,1176,210674,4,4
20131104,1176,211531,4,4
20131104,1176,210336,4,5
20131104,1176,205576,4,4
20131104,1176,206323,4,4
20131104,1176,206340,4,4
20131104,1176,211079,4,4
20131104,1176,211122,4,4
20131104,1176,205837,4,4
20131104,1176,210263,4,4
20131104,1176,210500,4,4
20131104,1176,206173,4,4
20131104,1194,205562,3,3
20131104,1195,210847,3,3
20131104,1195,202570,3,4
20131104,1195,209580,3,3
20131104,1195,213631,3,3
20131104,1195,206288,3,3
20131104,1195,206354,3,3
20131104,1195,212041,3,3
20131104,1195,204319,3,3
20131104,1203,211422,3,3
20131104,1203,201661,3,3
20131104,1203,212000,3,3
20131104,1203,211810,3,3
20131104,1203,213948,3,3
20131104,1203,213567,3,3
20131104,1203,211216,3,3
20131104,1203,213710,3,3
20131104,1203,211504,3,3
20131104,1203,204428,3,3
20131104,1203,213553,3,3
20131104,1203,213980,3,3
20131104,1203,211726,3,3
20131104,1203,205946,3,3
20131104,1203,213763,3,3
20131104,1203,211538,3,3
20131104,1203,213909,3,4
20131104,1203,210488,3,3
20131104,1203,211440,3,3
20131104,1203,204386,3,3
20131104,1203,211808,3,3
20131104,1203,213676,3,3
20131104,1203,211082,3,3
20131104,1203,211427,3,3
20131104,1203,213916,3,3
20131104,1203,213773,3,4
20131104,1203,211689,3,3
20131104,1203,210742,3,2
20131104,1203,210724,3,3
20131104,1203,213988,3,3
20131104,1203,211170,3,2
20131104,1203,213923,3,3
20131104,1203,211419,3,3
20131104,1203,213626,3,3
20131104,1203,214067,3,3
20131104,1203,211485,3,3
20131104,1203,202673,3,3
20131104,1203,213589,3,3
20131104,1203,211081,3,3
20131104,1203,206429,3,3
20131104,1203,202654,3,3
20131104,1203,213734,3,3
20131104,1203,204335,3,2
20131104,1203,211965,3,4
20131104,1203,210976,3,3
20131104,1203,206393,3,3
20131104,1203,203531,3,3
20131104,1203,211871,3,3
20131104,1203,211380,3,3
20131104,1203,211749,3,3
20131104,1203,211879,3,3
20131104,1203,205831,3,2
20131104,1203,213951,3,3
20131104,1203,210439,3,3
20131104,1203,211557,3,3
20131104,1203,204422,3,3
20131104,1203,211012,3,4
20131104,1203,210250,3,3
20131104,1203,204382,3,2
20131104,1203,202306,3,2
20131104,101,201531,631,23
20131104,102,200069,628,14
20131104,103,201570,627,28
20131104,104,200002,624,25
20131104,105,201709,614,24
20131104,106,201589,614,26
20131104,107,203297,603,27
20131104,108,201450,600,24
20131104,109,201547,598,23
20131104,110,201535,591,23
20131104,111,201638,586,28
20131104,112,202427,586,25
20131104,113,201656,574,29
20131104,114,202503,573,19
20131104,115,201605,569,30
20131104,116,201549,552,22
20131104,117,202628,548,25
20131104,118,201387,531,23
20131104,119,201586,530,23
20131104,120,201371,523,22
20131104,121,201697,523,33
20131104,122,201565,515,24
20131104,123,201603,514,22
20131104,124,201593,499,23
20131104,125,201588,499,32
20131104,126,204431,496,27
20131104,127,201528,493,25
20131104,128,201561,489,30
20131104,129,202421,488,29
20131104,130,201348,480,16
20131104,131,201646,475,25
20131104,132,201508,474,17
20131104,133,201479,473,28
20131104,134,201599,470,28
20131104,135,205925,469,20
20131104,136,201428,467,20
20131104,137,201690,465,29
20131104,138,202420,460,20
20131104,139,202460,460,20
20131104,140,201668,459,29
20131104,141,202486,449,18
20131104,142,201402,449,26
20131104,143,202626,448,26
20131104,144,201611,445,27
20131104,145,202434,444,23
20131104,146,201604,440,29
20131104,147,202932,437,20
20131104,148,202663,435,27
20131104,149,201666,430,27
20131104,150,201556,429,23
20131104,151,202479,428,21
20131104,152,202500,425,27
20131104,153,201483,424,29
20131104,154,201568,423,20
20131104,155,201609,417,13
20131104,156,201526,415,26
20131104,157,201567,405,18
20131104,158,202430,403,25
20131104,159,200773,402,26
20131104,160,201551,400,28
20131104,161,201370,393,22
20131104,162,202453,392,19
20131104,163,201610,390,23
20131104,164,202458,389,13
20131104,165,201584,386,13
20131104,166,201542,385,30
20131104,167,206049,384,25
20131104,168,202497,380,14
20131104,169,202487,378,24
20131104,170,203575,378,25
20131104,171,203518,372,27
20131104,172,201377,364,28
20131104,173,202504,360,18
20131104,174,201438,358,25
20131104,175,201456,356,27
20131104,176,201485,356,22
20131104,177,201659,356,25
20131104,178,202480,355,23
20131104,179,202671,350,19
20131104,180,202454,350,25
20131104,181,201481,342,26
20131104,182,202659,340,23
20131104,183,202581,338,27
20131104,184,202484,337,16
20131104,185,201515,335,7
20131104,186,202461,332,38
20131104,187,202622,331,27
20131104,188,203552,330,24
20131104,189,201305,329,24
20131104,190,203500,323,21
20131104,191,202395,323,25
20131104,192,201356,321,20
20131104,193,203530,321,22
20131104,194,201339,321,29
20131104,195,201707,313,23
20131104,196,201293,312,20
20131104,197,202413,311,17
20131104,198,201617,310,28
20131104,199,202425,307,25
20131104,200,201477,303,28
20131104,201,201613,301,29
20131104,202,201462,298,28
20131104,203,201579,296,26
20131104,204,203462,295,22
20131104,205,201815,295,31
20131104,206,202468,294,18
20131104,207,201454,288,10
20131104,208,202705,288,25
20131104,209,203537,288,16
20131104,210,202489,287,17
20131104,211,211701,287,13
20131104,212,202505,282,15
20131104,213,202669,282,27
20131104,214,201672,280,19
20131104,215,201664,280,26
20131104,216,202478,279,24
20131104,217,202492,278,18
20131104,218,205815,278,26
20131104,219,201367,274,22
20131104,220,201304,272,11
20131104,221,202911,266,27
20131104,222,201559,265,29
20131104,223,202443,263,17
20131104,224,202410,262,26
20131104,225,201426,258,23
20131104,226,201670,256,25
20131104,227,206349,255,12
20131104,228,204426,254,16
20131104,229,202858,254,30
20131104,230,201598,254,21
20131104,231,202488,252,27
20131104,232,201457,252,7
20131104,233,203415,252,25
20131104,234,203488,252,18
20131104,235,201696,251,10
20131104,236,201592,251,19
20131104,237,201308,250,24
20131104,238,202681,250,22
20131104,239,202702,249,26
20131104,240,200009,247,9
20131104,241,201484,246,15
20131104,242,204411,245,16
20131104,243,203584,239,22
20131104,244,201470,239,31
20131104,245,201349,233,16
20131104,246,202579,233,23
20131104,247,202436,230,26
20131104,248,201442,228,11
20131104,249,202701,225,20
20131104,250,202379,223,31
20131104,251,204246,223,23
20131104,252,203509,223,28
20131104,253,202475,222,24
20131104,254,202445,221,29
20131104,255,213530,219,17
20131104,256,201648,218,28
20131104,257,202437,215,22
20131104,258,213583,214,16
20131104,259,201557,212,23
20131104,260,201612,212,22
20131104,261,201571,212,26
20131104,262,203538,212,18
20131104,263,202422,211,19
20131104,264,202467,211,27
20131104,265,202642,206,15
20131104,266,202922,205,24
20131104,267,202472,204,23
20131104,268,201679,198,20
20131104,269,201440,198,16
20131104,270,202431,197,25
20131104,271,205591,195,16
20131104,272,204377,194,16
20131104,273,203435,191,18
20131104,274,211951,189,9
20131104,275,201414,187,11
20131104,276,201691,187,30
20131104,277,201701,186,30
20131104,278,201410,184,24
20131104,279,206070,184,21
20131104,280,201486,183,11
20131104,281,202611,182,15
20131104,282,204298,182,18
20131104,283,203379,181,22
20131104,284,202558,180,27
20131104,285,201490,178,9
20131104,286,202873,177,15
20131104,287,201678,176,16
20131104,288,206242,169,11
20131104,289,202685,169,31
20131104,290,202707,167,36
20131104,291,211702,167,16
20131104,292,206077,167,21
20131104,293,202891,166,19
20131104,294,206102,166,22
20131104,295,206037,166,22
20131104,296,202508,164,20
20131104,297,206124,163,20
20131104,298,206183,163,24
20131104,299,201534,159,19
20131104,300,202660,158,19
20131104,301,203578,157,12
20131104,302,203284,157,20
20131104,303,203341,153,22
20131104,304,203526,152,18
20131104,305,203281,152,25
20131104,306,203465,151,19
20131104,307,203514,151,15
20131104,308,203501,150,11
20131104,309,201522,149,15
20131104,310,202496,148,18
20131104,311,203521,147,25
20131104,312,211635,146,11
20131104,313,206374,146,15
20131104,314,202536,146,18
20131104,315,203427,146,15
20131104,316,202636,146,28
20131104,317,206136,145,22
20131104,318,202506,144,15
20131104,319,203386,144,22
20131104,320,204384,141,16
20131104,321,204434,141,23
20131104,322,203363,141,18
20131104,323,202640,140,24
20131104,324,204388,139,12
20131104,325,202359,139,19
20131104,326,202651,138,18
20131104,327,202653,138,17
20131104,328,205877,137,10
20131104,329,204427,137,11
20131104,330,201682,137,22
20131104,331,206329,137,19
20131104,332,202526,135,19
20131104,333,202900,135,21
20131104,334,201657,134,16
20131104,335,206027,131,21
20131104,336,204294,131,16
20131104,337,203542,131,17
20131104,338,202483,130,14
20131104,339,203559,130,18
20131104,340,204413,128,16
20131104,341,204408,127,22
20131104,342,203534,126,29
20131104,343,202688,124,26
20131104,344,201671,124,9
20131104,345,201676,123,14
20131104,346,206404,123,11
20131104,347,201583,123,22
20131104,348,205969,122,24
20131104,349,201608,120,12
20131104,350,201703,119,16
20131104,351,206007,119,21
20131104,352,202832,118,26
20131104,353,202362,117,17
20131104,354,202703,117,15
20131104,355,206146,117,17
20131104,356,201652,116,23
20131104,357,202578,116,24
20131104,358,203328,115,18
20131104,359,201494,114,16
20131104,360,202616,113,25
20131104,361,211095,113,16
20131104,362,205873,113,17
20131104,363,202620,112,18
20131104,364,205941,112,13
20131104,365,203463,112,18
20131104,366,202502,111,21
20131104,367,202433,110,24
20131104,368,205918,110,12
20131104,369,206144,108,20
20131104,370,205759,108,27
20131104,371,202426,107,11
20131104,372,204419,107,25
20131104,373,204265,107,20
20131104,374,204420,106,16
20131104,375,206281,106,22
20131104,376,206252,106,12
20131104,377,205647,105,19
20131104,378,202908,105,19
20131104,379,200083,103,16
20131104,380,201437,103,5
20131104,381,205933,103,18
20131104,382,201577,102,19
20131104,383,201674,102,10
20131104,384,202695,101,23
20131104,385,201580,101,13
20131104,386,202424,101,22
20131104,387,201655,101,22
20131104,388,204301,101,14
20131104,389,204430,101,12
20131104,390,203288,101,14
20131104,391,211222,99,8
20131104,392,202604,99,16
20131104,393,201677,99,11
20131104,394,204223,98,18
20131104,395,203378,98,14
20131104,396,206194,98,16
20131104,397,202600,98,21
20131104,398,201086,97,8
20131104,399,202463,96,21
20131104,400,203460,96,23
20131104,401,204352,95,13
20131104,402,202495,94,22
20131104,403,201509,94,15
20131104,404,201443,93,16
20131104,405,202638,93,23
20131104,406,203510,93,16
20131104,407,210880,93,17
20131104,408,202447,92,16
20131104,409,205723,92,17
20131104,410,206420,92,13
20131104,411,210303,92,16
20131104,412,205875,92,22
20131104,413,201631,91,15
20131104,414,206302,91,16
20131104,415,205938,91,21
20131104,416,213016,90,12
20131104,417,201417,89,14
20131104,418,205616,89,14
20131104,419,202938,89,13
20131104,420,206075,89,18
20131104,421,201390,88,14
20131104,422,202459,88,8
20131104,423,201607,88,21
20131104,424,202706,88,23
20131104,425,206106,88,15
20131104,426,205738,88,11
20131104,427,202886,88,20
20131104,428,201399,87,26
20131104,429,203429,86,24
20131104,430,211768,85,11
20131104,431,202416,85,13
20131104,432,203574,85,17
20131104,433,210926,85,22
20131104,434,202919,84,11
20131104,435,203504,84,18
20131104,436,202539,84,16
20131104,437,204267,84,16
20131104,438,210337,84,21
20131104,439,201451,83,10
20131104,440,202490,83,14
20131104,441,201699,83,21
20131104,442,202693,83,12
20131104,443,203483,81,15
20131104,444,205123,81,15
20131104,445,202633,81,15
20131104,446,202419,81,19
20131104,447,203475,80,8
20131104,448,210672,80,15
20131104,449,206345,80,18
20131104,450,206031,79,15
20131104,451,203549,79,15
20131104,452,206174,78,15
20131104,453,202354,78,11
20131104,454,203485,77,10
20131104,455,201653,77,13
20131104,456,202672,77,14
20131104,457,203567,77,10
20131104,458,206069,77,12
20131104,459,206363,76,12
20131104,460,206162,75,15
20131104,461,203520,75,20
20131104,462,202656,74,15
20131104,463,203489,74,13
20131104,464,201591,74,17
20131104,465,203376,74,13
20131104,466,203513,74,7
20131104,467,211260,74,16
20131104,468,201516,73,5
20131104,469,202937,73,21
20131104,470,201487,72,19
20131104,471,202451,72,24
20131104,472,202687,72,10
20131104,473,201560,72,7
20131104,474,202921,72,14
20131104,475,202432,71,10
20131104,476,203433,71,14
20131104,477,203556,71,13
20131104,478,202646,71,16
20131104,479,202639,70,25
20131104,480,202894,70,15
20131104,481,202631,70,12
20131104,482,203492,70,15
20131104,483,204291,70,12
20131104,484,201649,69,18
20131104,485,203579,69,12
20131104,486,206216,69,19
20131104,487,203440,69,21
20131104,488,203414,68,18
20131104,489,202936,68,13
20131104,490,203364,68,16
20131104,491,206424,68,19
20131104,492,206166,67,14
20131104,493,203441,67,15
20131104,494,203431,67,18
20131104,495,203271,66,12
20131104,496,201667,66,14
20131104,497,203303,66,7
20131104,498,206051,66,12
20131104,499,205964,66,17
20131104,500,206419,65,11
20131104,501,201618,64,19
20131104,502,202580,64,13
20131104,503,202491,64,11
20131104,504,205847,64,19
20131104,505,201675,64,9
20131104,506,203529,63,15
20131104,507,202455,63,8
20131104,508,202302,63,17
20131104,509,202686,63,11
20131104,510,202415,63,17
20131104,511,202393,63,12
20131104,512,205963,63,16
20131104,513,201431,62,9
20131104,514,202678,62,13
20131104,515,205939,62,13
20131104,516,205920,62,13
20131104,517,206427,62,15
20131104,518,203370,61,16
20131104,519,203454,61,13
20131104,520,204394,61,13
20131104,521,206178,61,16
20131104,522,201558,61,10
20131104,523,202493,61,13
20131104,524,206081,61,12
20131104,525,211698,61,12
20131104,526,206422,61,16
20131104,527,203428,61,17
20131104,528,210192,60,17
20131104,529,202594,58,14
20131104,530,201643,58,7
20131104,531,206181,58,12
20131104,532,201287,57,4
20131104,533,203557,57,18
20131104,534,202573,57,14
20131104,535,203406,57,16
20131104,536,202481,56,28
20131104,537,206017,56,4
20131104,538,206335,56,9
20131104,539,203553,56,9
20131104,540,205824,56,10
20131104,541,202614,56,11
20131104,542,206060,56,13
20131104,543,211285,55,9
20131104,544,206145,55,11
20131104,545,202361,55,12
20131104,546,206028,55,12
20131104,547,205869,55,14
20131104,548,210333,55,15
20131104,549,203333,55,15
20131104,550,203569,55,18
20131104,551,211472,54,12
20131104,552,206003,54,18
20131104,553,206344,54,11
20131104,554,202924,54,14
20131104,555,203494,53,15
20131104,556,211337,53,7
20131104,557,211539,53,8
20131104,558,202668,53,11
20131104,559,203365,52,12
20131104,560,202634,52,9
20131104,561,211843,52,6
20131104,562,202365,52,9
20131104,563,211796,51,7
20131104,564,202662,51,11
20131104,565,202339,51,8
20131104,566,203442,51,13
20131104,567,206157,51,14
20131104,568,203278,51,14
20131104,569,206336,51,24
20131104,570,201654,49,8
20131104,571,204390,49,15
20131104,572,203349,49,11
20131104,573,210064,49,12
20131104,574,203540,49,11
20131104,575,211227,49,13
20131104,576,203398,48,3
20131104,577,210722,48,7
20131104,578,205439,48,10
20131104,579,205798,47,10
20131104,580,202684,47,12
20131104,581,202661,47,18
20131104,582,202391,47,8
20131104,583,211321,47,10
20131104,584,211231,47,12
20131104,585,213558,47,14
20131104,586,203550,46,8
20131104,587,202608,46,15
20131104,588,201553,46,11
20131104,589,202452,46,8
20131104,590,211901,46,5
20131104,591,210741,46,11
20131104,592,201650,45,7
20131104,593,201578,45,10
20131104,594,204395,45,13
20131104,595,203236,45,12
20131104,596,203555,45,21
20131104,597,206332,45,6
20131104,598,205984,45,9
20131104,599,210492,45,9
20131104,600,206108,45,9
20131104,601,202394,45,10
20131104,602,202387,45,11
20131104,603,206213,45,12
20131104,604,206250,45,13
20131104,605,211685,44,7
20131104,606,206350,44,8
20131104,607,202471,44,11
20131104,608,201469,43,18
20131104,609,206219,43,8
20131104,610,206289,43,14
20131104,611,211874,43,8
20131104,612,202606,43,9
20131104,613,211382,43,9
20131104,614,203566,43,14
20131104,615,202557,43,16
20131104,616,210645,43,16
20131104,617,205989,42,18
20131104,618,202652,42,18
20131104,619,213510,42,5
20131104,620,209869,42,8
20131104,621,206175,42,10
20131104,622,202917,42,14
20131104,623,206298,41,13
20131104,624,211148,41,8
20131104,625,204263,40,14
20131104,626,211977,40,8
20131104,627,211033,40,9
20131104,628,202533,40,9
20131104,629,206311,40,9
20131104,630,210790,40,11
20131104,631,205924,40,14
20131104,632,202939,39,12
20131104,633,203547,39,4
20131104,634,203308,39,7
20131104,635,206341,39,7
20131104,636,201538,39,8
20131104,637,205789,39,8
20131104,638,210668,39,16
20131104,639,201683,38,6
20131104,640,211063,38,8
20131104,641,210886,38,9
20131104,642,210848,38,10
20131104,643,202590,37,10
20131104,644,206197,37,9
20131104,645,202896,37,9
20131104,646,204220,37,10
20131104,647,205848,37,10
20131104,648,206258,37,11
20131104,649,203380,37,12
20131104,650,202564,36,14
20131104,651,204387,36,12
20131104,652,211021,36,5
20131104,653,211006,36,6
20131104,654,204293,36,8
20131104,655,211390,36,9
20131104,656,203411,36,8
20131104,657,203353,36,7
20131104,658,205813,36,9
20131104,659,203326,36,10
20131104,660,206044,36,12
20131104,661,204378,35,15
20131104,662,211326,35,5
20131104,663,210705,35,7
20131104,664,206240,35,7
20131104,665,206412,35,9
20131104,666,210622,35,11
20131104,667,206211,35,10
20131104,668,205983,35,10
20131104,669,206290,35,10
20131104,670,210786,35,11
20131104,671,206368,34,3
20131104,672,211533,34,3
20131104,673,202648,34,6
20131104,674,210702,34,8
20131104,674,203457,34,9
20131104,676,206410,34,10
20131104,677,210537,34,11
20131104,678,211651,33,7
20131104,679,205855,33,7
20131104,680,206151,33,7
20131104,681,210675,33,7
20131104,682,203586,33,8
20131104,683,211464,33,11
20131104,684,201694,33,13
20131104,685,201476,33,13
20131104,686,209205,32,9
20131104,687,201429,32,10
20131104,688,210271,32,14
20131104,689,206403,32,7
20131104,690,211019,32,8
20131104,691,202644,32,10
20131104,692,210993,32,9
20131104,693,203532,32,12
20131104,694,206207,31,15
20131104,695,202435,31,12
20131104,696,203481,31,16
20131104,697,202357,31,4
20131104,698,202647,31,5
20131104,699,206253,31,7
20131104,700,206423,31,10
20131104,701,203317,31,11
20131104,702,204330,31,14
20131104,703,206418,30,7
20131104,704,202568,30,8
20131104,705,203368,30,9
20131104,706,206277,30,10
20131104,707,211577,30,11
20131104,707,211200,30,11
20131104,709,202473,30,11
20131104,710,206405,30,13
20131104,711,210957,29,10
20131104,712,202676,29,5
20131104,713,206417,29,5
20131104,714,206035,29,6
20131104,715,206147,29,8
20131104,716,202348,29,10
20131104,717,202529,29,11
20131104,718,206105,28,3
20131104,719,201529,28,1
20131104,720,203293,28,12
20131104,721,210754,28,10
20131104,722,211722,28,5
20131104,723,206002,28,6
20131104,724,205393,28,7
20131104,725,206030,28,9
20131104,726,211700,28,9
20131104,727,204391,28,9
20131104,728,204381,27,10
20131104,729,204383,27,11
20131104,730,202635,27,4
20131104,731,205755,27,6
20131104,732,206408,27,6
20131104,733,205433,27,8
20131104,734,206029,27,9
20131104,735,203591,26,9
20131104,736,211173,26,5
20131104,737,211885,26,6
20131104,738,204360,26,12
20131104,739,211856,26,4
20131104,740,203576,26,4
20131104,741,206065,26,7
20131104,742,206154,26,8
20131104,743,203288,26,9
20131104,744,211825,26,9
20131104,745,205700,26,12
20131104,746,201708,25,5
20131104,747,213748,25,4
20131104,748,206371,25,4
20131104,749,203325,25,7
20131104,750,211764,25,7
20131104,751,204424,24,3
20131104,752,204288,24,8
20131104,753,202386,24,11
20131104,754,205596,24,2
20131104,755,202667,24,6
20131104,756,203290,24,7
20131104,757,205927,24,8
20131104,757,206214,24,8
20131104,757,209442,24,8
20131104,760,206130,24,10
